663422439 650018000 655885000 650022446
673701004 660018000 666009000 660024125
683982646 670018000 676129000 670017308
694267728 680018000 686256000 680021260
704554605 690018000 696383000 690022345
714844693 700018000 706512000 700024616
725135358 710018000 716639000 710021159
735432460 720018000 726772000 720023332
745724989 730018000 736903000 730022145
756021732 740018000 747030000 740016222
766325799 750018000 757165000 750021750
776628453 760018000 767298000 760021157
786933854 770018000 777431000 770021157
797238493 780018000 787566000 780021355
807552066 790018000 797710000 790028460
817861119 800018000 807841000 800017603
828176001 810018000 817981000 810020267
838494986 820018000 828127000 820026581
848812868 830018000 838262000 830017110
859131142 840018000 848403000 840019773
869455536 850018000 858551000 850024607
879780169 860018000 868694000 860022337
890109823 870018000 878842000 870025590
900438711 880018000 888984000 880016323
910774026 890018000 899134000 890021252
921109340 900018000 909281000 900021153
931443846 910018000 919428000 910019181
941785751 920018000 929582000 920025391
952126264 930018000 939731000 930020166
962468881 940018000 949887000 940025192
972817265 950018000 960042000 950023614
983166853 960018000 970192000 960016127
993518353 970018000 980355000 970026765
1003869433 980018000 990505000 980015734
1014226986 990018000 1000663000 990020065
1024584061 1000018000 1010822000 1000022035
1034944044 1010018000 1020979000 1010019180
1045307082 1020018000 1031144000 1020027549
1055673078 1030018000 1041304000 1030021149
1066040196 1040018000 1051467000 1040021346
1076412563 1050018000 1061635000 1050025183
1086781955 1060018000 1071800000 1060021640
1097156563 1070018000 1081961000 1070016130
1107535635 1080018000 1092136000 1080026361
1117908999 1090018000 1102299000 1090017998
1128293604 1100018000 1112469000 1100021540
1138676438 1110018000 1122636000 1110018194
1149066299 1120018000 1132816000 1120028719
1159452592 1130018000 1142982000 1130019668
1169840915 1140018000 1153154000 1140017704
1180235982 1150018000 1163330000 1150021733
1190631388 1160018000 1173502000 1160018588
1201031615 1170018000 1183686000 1170030976
1211430372 1180018000 1193862000 1180022321
1221831618 1190018000 1204039000 1190018589
1232237733 1200018000 1214218000 1200018785
1242646402 1210018000 1224401000 1210022026
1253054229 1220018000 1234581000 1220021928
1263467603 1230018000 1244767000 1230024680
1273881419 1240018000 1254947000 1240018097
1284297124 1250018000 1265138000 1250025855
1294713429 1260018000 1275319000 1260018195
1305136765 1270018000 1285510000 1270023399
1315558977 1280018000 1295694000 1280018392
1325986252 1290018000 1305891000 1290027424
1336414871 1300018000 1316082000 1300025163
1346845049 1310018000 1326270000 1310016722
1357280678 1320018000 1336467000 1320023102
1367714104 1330018000 1346655000 1330014761
1378151404 1340018000 1356848000 1340019078
1388593010 1350018000 1367046000 1350024377
1399032250 1360018000 1377238000 1360018882
1409480343 1370018000 1387442000 1370029085
1419930137 1380018000 1397644000 1380026825
1430377478 1390018000 1407840000 1390017998
1440829195 1400018000 1418047000 1400024666
1451284683 1410018000 1428244000 1410015059
1461740491 1420018000 1438448000 1420020450
1472199147 1430018000 1448654000 1430023685
1482663060 1440018000 1458859000 1440021624
1493128251 1450018000 1469067000 1450024272
1503595623 1460018000 1479279000 1460025347
1514063774 1470018000 1489479000 1470013198
1524534235 1480018000 1499693000 1480022309
1535010695 1490018000 1509910000 1490028382
1545485141 1500018000 1520117000 1500019369
1555963574 1510018000 1530324000 1510014373
1566442573 1520018000 1540543000 1520022111
1576926932 1530018000 1550758000 1530024264
1587412977 1540018000 1560979000 1540029748
1597901685 1550018000 1571189000 1550015453
1608393754 1560018000 1581415000 1560024458
1618885147 1570018000 1591630000 1570018684
1629381438 1580018000 1601855000 1580024653
1639877525 1590018000 1612073000 1590019465
1650379083 1600018000 1622300000 1600023086
1660883848 1610018000 1632523000 1610022400
1671388572 1620018000 1642750000 1620022400
1681894393 1630018000 1652974000 1630019760
1692404580 1640018000 1663204000 1640022302
1702914836 1650018000 1673428000 1650018097
1713430833 1660018000 1683659000 1660021911
1723948269 1670018000 1693887000 1670020345
1734468219 1680018000 1704122000 1680025137
1744988990 1690018000 1714352000 1690021421
1755515094 1700018000 1724589000 1700023961
1766042819 1710018000 1734822000 1710020636
1776568888 1720018000 1745059000 1720021420
1787102685 1730018000 1755297000 1730022885
1797637493 1740018000 1765536000 1740022102
1808175323 1750018000 1775775000 1750021613
1818715675 1760018000 1786016000 1760021222
1829255202 1770018000 1796256000 1770019757
1839800412 1780018000 1806504000 1780026398
1850347916 1790018000 1816745000 1790020439
1860893946 1800018000 1826988000 1800018390
1871446921 1810018000 1837235000 1810021221
1882000712 1820018000 1847485000 1820024638
1892558124 1830018000 1857732000 1830022880
1903116992 1840018000 1867981000 1840020635
1913676137 1850018000 1878228000 1850016927
1924241923 1860018000 1888486000 1860026976
1934805364 1870018000 1898734000 1870020143
1945378225 1880018000 1908989000 1880021998
1955947791 1890018000 1919243000 1890020731
1966522267 1900018000 1929501000 1900022973
1977098063 1910018000 1939758000 1910023559
1987675259 1920018000 1950021000 1920025800
1998258087 1930018000 1960275000 1930016928
2008839362 1940018000 1970533000 1940016245
2019427190 1950018000 1980794000 1950020047
2030013412 1960018000 1991056000 1960022483
2040606461 1970018000 2001326000 1970031157
2051199596 1980018000 2011593000 1980026474
2061794039 1990018000 2021854000 1990016049
2072392571 2000018000 2032123000 2000019267
2082992467 2010018000 2042392000 2010020922
2093597064 2020018000 2052662000 2020023649
2104202778 2030018000 2062931000 2030021310
2114810774 2040018000 2073204000 2040021603
2125423230 2050018000 2083478000 2050023160
2136036690 2060018000 2093753000 2060023256
2146651072 2070018000 2104028000 2070021600
2157268327 2080018000 2114301000 2080017318
2167889840 2090018000 2124579000 2090020918
2178513776 2100018000 2134859000 2100024033
2189140327 2110018000 2145138000 2110022961
2199769259 2120018000 2155422000 2120025393
2210398885 2130018000 2165698000 2130015956
2221032662 2140018000 2175983000 2140021404
2231666249 2150018000 2186268000 2150023446
2242310836 2160018000 2196560000 2160029571
2252949509 2170018000 2206843000 2170020914
2263590482 2180018000 2217129000 2180016541
2274235707 2190018000 2227414000 2190015374
2284887201 2200018000 2237707000 2200023735
2295538224 2210018000 2247998000 2210025678
2306190739 2220018000 2258290000 2220023248
2316846705 2230018000 2268588000 2230026357
2327505108 2240018000 2278880000 2240019261
2338165943 2250018000 2289173000 2250017609
2348830381 2260018000 2299470000 2260020136
2359499004 2270018000 2309777000 2270030919
2370165040 2280018000 2320069000 2280018967
2380840136 2290018000 2330370000 2290019550
2391514745 2300018000 2340673000 2300021204
2402187242 2310018000 2350976000 2310022367
2412866832 2320018000 2361278000 2320022269
2423546605 2330018000 2371580000 2330017611
2434232074 2340018000 2381884000 2340019067
2444917550 2350018000 2392192000 2350023823
2455605870 2360018000 2402500000 2360024404
2466298710 2370018000 2412810000 2370024210
2476993022 2380018000 2423125000 2380026731
2487689173 2390018000 2433435000 2390020715
2498387284 2400018000 2443742000 2400014410
2509090086 2410018000 2454060000 2410022752
2519796418 2420018000 2464378000 2420026242
2530502713 2430018000 2474694000 2430024495
2541209670 2440018000 2485009000 2440018968
2551925834 2450018000 2495326000 2450017032
2562635181 2460018000 2505646000 2460021586
2573354361 2470018000 2515969000 2470025755
2584075757 2480018000 2526292000 2480024880
2594799540 2490018000 2536620000 2490026621
2605522738 2500018000 2546935000 2500012381
2616251139 2510018000 2557270000 2510026620
2626983115 2520018000 2567596000 2520023131
2637711698 2530018000 2577919000 2530017030
2648449442 2540018000 2588251000 2540023129
2659187297 2550018000 2598582000 2550021387
2669929593 2560018000 2608913000 2560023518
2680672683 2570018000 2619246000 2570022550
2691414411 2580018000 2629576000 2580017029
2702164700 2590018000 2639914000 2590024001
2712917072 2600018000 2650254000 2600027384
2723670345 2610018000 2660584000 2610016450
2734425584 2620018000 2670923000 2620019932
2745184354 2630018000 2681266000 2630024385
2755944311 2640018000 2691608000 2640025640
2766711136 2650018000 2701951000 2650024770
2777476057 2660018000 2712289000 2660015003
2788241034 2670018000 2722633000 2670018482
2799014778 2680018000 2732980000 2680023896
2809791333 2690018000 2743327000 2690024768
2820567672 2700018000 2753676000 2700024864
2831346870 2710018000 2764020000 2710016645
2842130167 2720018000 2774378000 2720027469
2852914288 2730018000 2784724000 2730019060
2863698824 2740018000 2795079000 2740023023
2874492841 2750018000 2805435000 2750024374
2885283894 2760018000 2815788000 2760019448
2896080904 2770018000 2826146000 2770023696
2906877507 2780018000 2836497000 2780014814
2917677430 2790018000 2846857000 2790021768
2928479156 2800018000 2857218000 2800025241
2939287687 2810018000 2867585000 2810030069
2950093920 2820018000 2877945000 2820022536
2960905967 2830018000 2888307000 2830017419
2971719926 2840018000 2898670000 2840017515
2982538008 2850018000 2909036000 2850021089
2993357036 2860018000 2919408000 2860028905
3004177318 2870018000 2929775000 2870023113
3015002286 2880018000 2940140000 2880016651
3025829771 2890018000 2950512000 2890020410
3036657851 2900018000 2960882000 2900020507
3047489337 2910018000 2971254000 2910022919
3058324453 2920018000 2981634000 2920028994
3069164464 2930018000 2992007000 2930021469
3080001204 2940018000 3002380000 2940017615
3090845017 2950018000 3012758000 2950019829
3101691687 2960018000 3023137000 2960022047
3112540475 2970018000 3033519000 2970026384
3123391706 2980018000 3043906000 2980029080
3134247080 2990018000 3054287000 2990020985
3145102130 3000018000 3064669000 3000017516
3155960878 3010018000 3075055000 3010019733
3166821421 3020018000 3085436000 3020016362
3177683887 3030018000 3095823000 3030021853
3188551728 3040018000 3106215000 3040026958
3199423039 3050018000 3116606000 3050026087
3210295660 3060018000 3127000000 3060026374
3221168683 3070018000 3137385000 3070013860
3232047405 3080018000 3147781000 3080020406
3242926236 3090018000 3158173000 3090020213
3253812213 3100018000 3168572000 3100026180
3264697015 3110018000 3178967000 3110022999
3275586973 3120018000 3189368000 3120023674
3286476102 3130018000 3199762000 3130017422
3297371444 3140018000 3210167000 3140024155
3308266056 3150018000 3220569000 3150024057
3319167779 3160018000 3230980000 3160030019
3330069059 3170018000 3241379000 3170018476
3340974158 3180018000 3251782000 3180014636
3351880713 3190018000 3262189000 3190019535
3362793439 3200018000 3272600000 3200025302
3373704177 3210018000 3283006000 3210022806
3384617585 3220018000 3293419000 3220023957
3395535497 3230018000 3303829000 3230020402
3406457481 3240018000 3314241000 3240020596
3417382309 3250018000 3324657000 3250024244
3428308040 3260018000 3335069000 3260019345
3439238121 3270018000 3345491000 3270027220
3450168487 3280018000 3355908000 3280022798
3461103944 3290018000 3366326000 3290020302
3472042184 3300018000 3376744000 3300018671
3482980615 3310018000 3387165000 3310019824
3493924981 3320018000 3397590000 3320025681
3504869425 3330018000 3408015000 3330025197
3515819967 3340018000 3418442000 3340024525
3526767759 3350018000 3428866000 3350018957
3537722641 3360018000 3439293000 3360019151
3548679540 3370018000 3449725000 3370024427
3559640226 3380018000 3460155000 3380023272
3570601659 3390018000 3470586000 3390022120
3581566872 3400018000 3481021000 3400023175
3592534604 3410018000 3491455000 3410021739
3603501374 3420018000 3501887000 3420018767
3614475757 3430018000 3512322000 3430019246
3625451003 3440018000 3522765000 3440027006
3636430311 3450018000 3533203000 3450024227
3647413735 3460018000 3543645000 3460024132
3658395001 3470018000 3554076000 3470010817
3669385615 3480018000 3564532000 3480030835
3680374281 3490018000 3574970000 3490021538
3691367507 3500018000 3585415000 3500021350
3702361429 3510018000 3595859000 3510019145
3713357919 3520018000 3606308000 3520020774
3724360989 3530018000 3616764000 3530032266
3735363367 3540018000 3627210000 3540020388
3746368220 3550018000 3637659000 3550017330
3757378281 3560018000 3648113000 3560020300
3768393242 3570018000 3658569000 3570024409
3779405661 3580018000 3669026000 3580026702
3790423514 3590018000 3679479000 3590018958
3801444691 3600018000 3689935000 3600017906
3812465961 3610018000 3700395000 3610022211
3823493201 3620018000 3710855000 3620023643
3834523269 3630018000 3721318000 3630025455
3845553303 3640018000 3731781000 3640022968
3856586535 3650018000 3742246000 3650022489
3867624743 3660018000 3752715000 3660025266
3878665077 3670018000 3763177000 3670017613
3889705116 3680018000 3773644000 3680018956
3900751397 3690018000 3784109000 3690017329
3911801614 3700018000 3794586000 3700028800
3922851823 3710018000 3805057000 3710026211
3933905577 3720018000 3815531000 3720023539
3944962565 3730018000 3826002000 3730017997
3956021437 3740018000 3836479000 3740020576
3967082787 3750018000 3846956000 3750023444
3978149469 3760018000 3857437000 3760025828
3989218345 3770018000 3867916000 3770022963
4000289233 3780018000 3878395000 3780019141
4011360987 3790018000 3888876000 3790019716
4022441230 3800018000 3899363000 3800025254
4033519148 3810018000 3909847000 3810023723
4044601032 3820018000 3920331000 3820020476
4055686722 3830018000 3930822000 3830024393
4066776355 3840018000 3941308000 3840020095
4077866662 3850018000 3951801000 3850024962
4088957942 3860018000 3962287000 3860017712
4100056214 3870018000 3972784000 3870024579
4111155376 3880018000 3983272000 3880018665
4122256962 3890018000 3993765000 3890019235
4133360324 3900018000 4004261000 3900023055
4144471709 3910018000 4014765000 3910029911
4155582446 3920018000 4025265000 3920027810
4166696365 3930018000 4035757000 3930013805
4177813920 3940018000 4046262000 3940020856
4188933819 3950018000 4056768000 3950025426
4200051504 3960018000 4067261000 3960014852
4211177500 3970018000 4077773000 3970027042
4222306035 3980018000 4088280000 3980024186
4233439601 3990018000 4098786000 3990022660
4244571690 4000018000 4109295000 4000022659
4255708930 4010018000 4119805000 4010019616
4266848863 4020018000 4130318000 4020024184
4277991889 4030018000 4140836000 4030028177
4289137828 4040018000 4151347000 4040019995
4300285021 4050018000 4161861000 4050018283
4311437088 4060018000 4172383000 4060024944
4322590491 4070018000 4182901000 4070023232
4333745561 4080018000 4193415000 4080017619
4344907072 4090018000 4203940000 4090023511
4356070727 4100018000 4214462000 4100022754
4367235244 4110018000 4224983000 4110021517
4378404980 4120018000 4235507000 4120021325
4389579327 4130018000 4246040000 4130027976
4400751662 4140018000 4256567000 4140024747
4411928306 4150018000 4267091000 4150017142
4423107855 4160018000 4277622000 4160019522
4434291374 4170018000 4288154000 4170022081
4445480993 4180018000 4298691000 4180028732
4456667820 4190018000 4309219000 4190018663
4467859971 4200018000 4319757000 4200021895
4479054892 4210018000 4330294000 4210022654
4490252799 4220018000 4340833000 4220023880
4501453291 4230018000 4351367000 4230018473
4512655347 4240018000 4361909000 4240021226
4523860680 4250018000 4372449000 4250021703
4535073334 4260018000 4382997000 4260028251
4546287386 4270018000 4393541000 4270024639
4557498886 4280018000 4404083000 4280017618
4568720632 4290018000 4414637000 4290026725
4579939420 4300018000 4425186000 4300023690
4591165790 4310018000 4435732000 4310018945
4602392452 4320018000 4446284000 4320020560
4613624189 4330018000 4456835000 4330019420
4624854911 4340018000 4467388000 4340022739
4636094375 4350018000 4477948000 4350028330
4647331736 4360018000 4488504000 4360023494
4658574311 4370018000 4499057000 4370017336
4669819618 4380018000 4509619000 4380022358
4681067526 4390018000 4520183000 4390026050
4692318661 4400018000 4530743000 4400023021
4703572321 4410018000 4541311000 4410026141
4714829680 4420018000 4551870000 4420015917
4726089112 4430018000 4562438000 4430021596
4737352266 4440018000 4573001000 4440018850
4748620489 4450018000 4583575000 4450026987
4759883478 4460018000 4594140000 4460021123
4771160950 4470018000 4604720000 4470029449
4782433446 4480018000 4615289000 4480021119
4793711796 4490018000 4625864000 4490020553
4804993514 4500018000 4636438000 4500020172
4816277511 4510018000 4647015000 4510020648
4827564165 4520018000 4657592000 4520022823
4838853724 4530018000 4668170000 4530021120
4850147549 4540018000 4678752000 4540024052
4861441349 4550018000 4689330000 4550019604
4872738959 4560018000 4699911000 4560020077
4884042895 4570018000 4710504000 4570030854
4895347314 4580018000 4721086000 4580022246
4906656973 4590018000 4731673000 4590021589
4917966122 4600018000 4742262000 4600020738
4929284416 4610018000 4752864000 4610032636
4940597591 4620018000 4763451000 4620022154
4951917412 4630018000 4774044000 4630018468
4963244143 4640018000 4784639000 4640018851
4974566808 4650018000 4795231000 4650016870
4985898287 4660018000 4805835000 4660029895
4997228503 4670018000 4816423000 4670014694
5008565528 4680018000 4827032000 4680028761
5019904556 4690018000 4837630000 4690022336
5031246652 4700018000 4848235000 4700023944
5042587528 4710018000 4858837000 4710021674
5053936241 4720018000 4869443000 4720020167
5065287383 4730018000 4880053000 4730026395
5076641562 4740018000 4890659000 4740021017
5087999144 4750018000 4901267000 4750020266
5099357828 4760018000 4911875000 4760018380
5110719281 4770018000 4922489000 4770023843
5122083881 4780018000 4933103000 4780025536
5133456596 4790018000 4943720000 4790025919
5144828414 4800018000 4954342000 4800028365
5156201717 4810018000 4964956000 4810018657
5167580389 4820018000 4975578000 4820021857
5178960396 4830018000 4986194000 4830016495
5190345540 4840018000 4996817000 4840021575
5201733414 4850018000 5007442000 4850025723
5213125603 4860018000 5018069000 4860025807
5224516823 4870018000 5028693000 4870021762
5235915308 4880018000 5039327000 4880026465
5247313695 4890018000 5049953000 4890019967
5258717508 4900018000 5060581000 4900018185
5270123969 4910018000 5071213000 4910021009
5281530938 4920018000 5081848000 4920024017
5292944137 4930018000 5092481000 4930023636
5304356871 4940018000 5103119000 4940024492
5315779904 4950018000 5113759000 4950024957
5327198836 4960018000 5124397000 4960021858
5338625683 4970018000 5135037000 4970021198
5350050950 4980018000 5145678000 4980020250
5361486041 4990018000 5156323000 4990023831
5372915383 5000018000 5166962000 5000018472
5384353796 5010018000 5177609000 5010022512
5395794613 5020018000 5188261000 5020028149
5407238178 5030018000 5198909000 5030024391
5418684482 5040018000 5209559000 5040022599
5430134722 5050018000 5220210000 5050019694
5441585705 5060018000 5230861000 5060019309
5453041646 5070018000 5241515000 5070022410
5464500732 5080018000 5252173000 5080025514
5475963450 5090018000 5262829000 5090023167
5487429817 5100018000 5273489000 5100024000
5498897001 5110018000 5284145000 5110018569
5510369394 5120018000 5294810000 5120024571
5521843999 5130018000 5305473000 5130024376
5533319812 5140018000 5316136000 5140021847
5544802325 5150018000 5326807000 5150027186
5556284883 5160018000 5337468000 5160016872
5567776401 5170018000 5348146000 5170029446
5579261797 5180018000 5358811000 5180019498
5590759283 5190018000 5369484000 5190021465
5602256924 5200018000 5380154000 5200019596
5613757675 5210018000 5390833000 5210024937
5625261195 5220018000 5401508000 5220024846
5636766331 5230018000 5412183000 5230019968
5648275520 5240018000 5422862000 5240021742
5659788220 5250018000 5433542000 5250021938
5671302637 5260018000 5444226000 5260026238
5682824226 5270018000 5454908000 5270022963
5694348204 5280018000 5465592000 5280021378
5705872824 5290018000 5476278000 5290021936
5717398857 5300018000 5486963000 5300020245
5728933635 5310018000 5497656000 5310026797
5740468002 5320018000 5508345000 5320023139
5752004803 5330018000 5519034000 5330019878
5763550261 5340018000 5529733000 5340026976
5775093339 5350018000 5540424000 5350020238
5786642568 5360018000 5551122000 5360023989
5798191390 5370018000 5561821000 5370023803
5809746742 5380018000 5572515000 5380017345
5821303809 5390018000 5583220000 5390026137
5832865308 5400018000 5593921000 5400022760
5844426836 5410018000 5604620000 5410019021
5855997860 5420018000 5615329000 5420025845
5867569207 5430018000 5626035000 5430023231
5879140745 5440018000 5636741000 5440022304
5890718713 5450018000 5647451000 5450022951
5902299344 5460018000 5658164000 5460024169
5913882628 5470018000 5668873000 5470020982
5925469475 5480018000 5679587000 5480022206
5937058715 5490018000 5690302000 5490022288
5948655576 5500018000 5701023000 5500027432
5960252200 5510018000 5711740000 5510023685
5971851292 5520018000 5722456000 5520018005
5983451516 5530018000 5733182000 5530025084
5995059349 5540018000 5743901000 5540020335
6006667983 5550018000 5754629000 5550026587
6018283887 5560018000 5765356000 5560024994
6029900393 5570018000 5776082000 5570020891
6041518145 5580018000 5786805000 5580016592
6053138691 5590018000 5797531000 5590016229
6064766837 5600018000 5808267000 5600027793
6076396061 5610018000 5818999000 5610026851
6088029380 5620018000 5829736000 5620027693
6099665990 5630018000 5840474000 5630024898
6111303769 5640018000 5851211000 5640020885
6122947619 5650018000 5861951000 5650022378
6134593841 5660018000 5872689000 5660019021
6146243808 5670018000 5883434000 5670024418
6157894439 5680018000 5894173000 5680019673
6169550682 5690018000 5904922000 5690025731
6181208424 5700018000 5915663000 5700019310
6192869273 5710018000 5926410000 5710020784
6204534832 5720018000 5937159000 5720023577
6216206211 5730018000 5947916000 5730029723
6227877153 5740018000 5958662000 5740020610
6239553233 5750018000 5969418000 5750022455
6251232116 5760018000 5980175000 5760023858
6262915123 5770018000 5990933000 5770024317
6274597241 5780018000 6001687000 5780019953
6286290730 5790018000 6012451000 5790024045
6297984748 5800018000 6023215000 5800026185
6309678959 5810018000 6033971000 5810017439
6321378531 5820018000 6044737000 5820022088
6333079508 5830018000 6055507000 5830026183
6344787515 5840018000 6066273000 5840024123
6356496241 5850018000 6077038000 5850019665
6368208741 5860018000 6087810000 5860021526
6379922062 5870018000 6098580000 5870021619
6391642275 5880018000 6109356000 5880026817
6403367529 5890018000 6120132000 5890025616
6415092286 5900018000 6130910000 5900024118
6426820217 5910018000 6141686000 5910020599
6438551901 5920018000 6152464000 5920019301
6450290232 5930018000 6163244000 5930021146
6462029051 5940018000 6174032000 5940028584
6473772571 5950018000 6184813000 5950022826
6485514265 5960018000 6195596000 5960019486
6497268783 5970018000 6206388000 5970025688
6509019742 5980018000 6217174000 5980021525
6520776902 5990018000 6227962000 5990021433
6532536149 6000018000 6238757000 6000025051
6544298684 6010018000 6249550000 6010023381
6556062070 6020018000 6260342000 6020021433
6567834292 6030018000 6271140000 6030023380
6579609134 6040018000 6281937000 6040022167
6591382848 6050018000 6292734000 6050021523
6603164440 6060018000 6303532000 6060020322
6614948745 6070018000 6314342000 6070029851
6626733021 6080018000 6325141000 6080021979
6638526421 6090018000 6335954000 6090029110
6650317111 6100018000 6346755000 6100017726
6662116672 6110018000 6357565000 6110020587
6673917108 6120018000 6368380000 6120027813
6685723158 6130018000 6379193000 6130024746
6697529248 6140018000 6390003000 6140020498
6709339622 6150018000 6400816000 6150017624
6721154303 6160018000 6411632000 6160020867
6732972515 6170018000 6422451000 6170025492
6744793031 6180018000 6433272000 6180026789
6756621694 6190018000 6444095000 6190025679
6768445761 6200018000 6454916000 6200021141
6780277558 6210018000 6465736000 6210017261
6792110702 6220018000 6476559000 6220018743
6803954893 6230018000 6487393000 6230029923
6815793011 6240018000 6498218000 6240023999
6827638411 6250018000 6509048000 6250022890
6839490315 6260018000 6519884000 6260025664
6851339536 6270018000 6530714000 6270019942
6863198501 6280018000 6541555000 6280028334
6875057190 6290018000 6552390000 6290021881
6886920341 6300018000 6563226000 6300019205
6898784098 6310018000 6574068000 6310023722
6910658702 6320018000 6584909000 6320022331
6922532667 6330018000 6595753000 6330025013
6934407687 6340018000 6606597000 6340022697
6946289333 6350018000 6617444000 6350022888
6958171039 6360018000 6628291000 6360022417
6970057001 6370018000 6639140000 6370022335
6981952491 6380018000 6649994000 6380025926
6993846319 6390018000 6660843000 6390020575
7005744081 6400018000 6671701000 6400025653
7017644632 6410018000 6682553000 6410020122
7029549620 6420018000 6693411000 6420022522
7041456746 6430018000 6704266000 6430020210
7053372466 6440018000 6715133000 6440028505
7065286605 6450018000 6725994000 6450025459
7077206429 6460018000 6736864000 6460028488
7089128074 6470018000 6747720000 6470014494
7101054252 6480018000 6758588000 6480018819
7112983026 6490018000 6769455000 6490022042
7124918513 6500018000 6780328000 6500027209
7136853480 6510018000 6791201000 6510028207
7148796032 6520018000 6802077000 6520025362
7160736193 6530018000 6812944000 6530015245
7172684492 6540018000 6823823000 6540021583
7184638494 6550018000 6834704000 6550026744
7196593424 6560018000 6845584000 6560025901
7208549454 6570018000 6856466000 6570024800
7220513911 6580018000 6867348000 6580020108
7232476323 6590018000 6878229000 6590018369
7244446246 6600018000 6889116000 6600023146
7256419254 6610018000 6900006000 6610026542
7268399398 6620018000 6910900000 6620029566
7280375693 6630018000 6921787000 6630020664
7292358915 6640018000 6932677000 6640017434
7304345335 6650018000 6943572000 6650021585
7316337139 6660018000 6954467000 6660023415
7328331225 6670018000 6965365000 6670025991
7340330562 6680018000 6976268000 6680027724
7352328231 6690018000 6987167000 6690022326
7364336246 6700018000 6998070000 6700022480
7376344790 6710018000 7008976000 6710023672
7388355755 6720018000 7019882000 6720023141
7400372861 6730018000 7030787000 6730021017
7412391188 6740018000 7041698000 6740023493
7424413283 6750018000 7052607000 6750021927
7436441548 6760018000 7063518000 6760022213
7448470624 6770018000 7074430000 6770021658
7460508232 6780018000 7085350000 6780027338
7472544176 6790018000 7096269000 6790027435
7484585499 6800018000 7107186000 6800022034
7496627779 6810018000 7118104000 6810018817
7508676091 6820018000 7129027000 6820021669
7520731597 6830018000 7139953000 6830026347
7532787307 6840018000 7150879000 6840025792
7544846809 6850018000 7161805000 6850022312
7556907376 6860018000 7172732000 6860020004
7568975212 6870018000 7183659000 6870019107
7581045365 6880018000 7194597000 6880028876
7593118974 6890018000 7205525000 6890021284
7605201769 6900018000 7216466000 6900027967
7617281908 6910018000 7227403000 6910024390
7629364076 6920018000 7238340000 6920020645
7641455615 6930018000 7249286000 6930027702
7653550389 6940018000 7260228000 6940022750
7665646460 6950018000 7271171000 6950021914
7677745107 6960018000 7282114000 6960019106
7689847788 6970018000 7293059000 6970019181
7701959663 6980018000 7304014000 6980029702
7714068357 6990018000 7314959000 6990021461
7726182303 7000018000 7325911000 7000022396
7738300552 7010018000 7336869000 7010026596
7750422399 7020018000 7347821000 7020021201
7762548748 7030018000 7358776000 7030021666
7774681112 7040018000 7369741000 7040027688
7786814769 7050018000 7380700000 7050023739
7798948986 7060018000 7391661000 7060022550
7811090791 7070018000 7402622000 7070018899
7823240160 7080018000 7413593000 7080026569
7835383664 7090018000 7424556000 7090022377
7847537355 7100018000 7435527000 7100024746
7859692184 7110018000 7446495000 7110021098
7871852931 7120018000 7457467000 7120022010
7884015377 7130018000 7468443000 7130026482
7896184783 7140018000 7479420000 7140025467
7908355623 7150018000 7490396000 7150022905
7920529776 7160018000 7501372000 7160019186
7932708019 7170018000 7512353000 7170022084
7944891514 7180018000 7523343000 7180031311
7957078317 7190018000 7534326000 7190025562
