1055666990 1030012000 1039555000 1030012887
1066034113 1040012000 1049696000 1040018807
1076406482 1050012000 1059836000 1050017623
1086775861 1060012000 1069972000 1060012492
1097150480 1070012000 1080114000 1070014267
1107529543 1080012000 1090258000 1080017128
1117902918 1090012000 1100396000 1090012196
1128287501 1100012000 1110542000 1100016930
1138670353 1110012000 1120684000 1110012986
1149060198 1120012000 1130833000 1120018902
1159446510 1130012000 1140976000 1130013970
1169834824 1140012000 1151120000 1140010520
1180229902 1150012000 1161273000 1150019490
1190625316 1160012000 1171417000 1160012294
1201025519 1170012000 1181572000 1170020573
1211424285 1180012000 1191718000 1180011703
1221825523 1190012000 1201874000 1190017418
1232231629 1200012000 1212024000 1200014265
1242640319 1210012000 1222179000 1210015150
1253048133 1220012000 1232330000 1220012590
1263461516 1230012000 1242486000 1230014264
1273875313 1240012000 1252639000 1240013379
1284291044 1250012000 1262798000 1250017220
1294707339 1260012000 1272950000 1260011506
1305130669 1270012000 1283112000 1270017711
1315552886 1280012000 1293271000 1280017020
1325980155 1290012000 1303429000 1290013574
1336408795 1300012000 1313595000 1300019973
1346838965 1310012000 1323754000 1310012491
1357274599 1320012000 1333920000 1320017313
1367708028 1330012000 1344078000 1330009341
1378145324 1340012000 1354245000 1340014852
1388586919 1350012000 1364413000 1350019281
1399026158 1360012000 1374579000 1360016033
1409474251 1370012000 1384749000 1370018000
1419924048 1380012000 1394920000 1380016327
1430371392 1390012000 1405084000 1390009049
1440823118 1400012000 1415249000 1400007181
1451278597 1410012000 1425426000 1410019179
1461734400 1420012000 1435594000 1420015440
1472193061 1430012000 1445767000 1430017308
1482656984 1440012000 1455944000 1440018586
1493122154 1450012000 1466120000 1450016619
1503589539 1460012000 1476297000 1460017307
1514057680 1470012000 1486469000 1470008953
1524528151 1480012000 1496655000 1480020353
1535004605 1490012000 1506832000 1490015633
1545479054 1500012000 1517009000 1500011803
1555957486 1510012000 1527189000 1510012489
1566436503 1520012000 1537367000 1520010035
1576920854 1530012000 1547550000 1530017206
1587406873 1540012000 1557738000 1540022215
1597895591 1550012000 1567922000 1550017597
1608387653 1560012000 1578104000 1560011705
1618879078 1570012000 1588287000 1570009054
1629375358 1580012000 1598476000 1580015729
1639871436 1590012000 1608662000 1590016222
1650372987 1600012000 1618850000 1600016122
1660877767 1610012000 1629044000 1610019950
1671382481 1620012000 1639233000 1620014747
1681888329 1630012000 1649422000 1630012196
1692398505 1640012000 1659616000 1640014846
1702908765 1650012000 1669808000 1650013962
1713424767 1660012000 1680000000 1660014060
1723942180 1670012000 1690194000 1670014159
1734462139 1680012000 1700395000 1680020437
1744982913 1690012000 1710587000 1690013176
1755509018 1700012000 1720788000 1700017197
1766036712 1710012000 1730990000 1710018373
1776562804 1720012000 1741183000 1720008763
1787096603 1730012000 1751385000 1730014647
1797631404 1740012000 1761590000 1740017980
1808169239 1750012000 1771792000 1750016999
1818709590 1760012000 1781996000 1760016607
1829249094 1770012000 1792200000 1770012881
1839794344 1780012000 1802405000 1780013568
1850341835 1790012000 1812612000 1790015918
1860887853 1800012000 1822820000 1800016213
1871440828 1810012000 1833028000 1810015330
1881994642 1820012000 1843239000 1820016605
1892552034 1830012000 1853448000 1830013958
1903110917 1840012000 1863660000 1840015233
1913670050 1850012000 1873868000 1850011020
1924235839 1860012000 1884082000 1860015035
1934799269 1870012000 1894296000 1870016700
1945372121 1880012000 1904508000 1880013761
1955941710 1890012000 1914725000 1890016895
1966516176 1900012000 1924943000 1900017091
1977091996 1910012000 1935160000 1910015817
1987669190 1920012000 1945379000 1920015622
1998251981 1930012000 1955600000 1930015817
2008833270 1940012000 1965819000 1940013761
2019421118 1950012000 1976039000 1950013175
2030007339 1960012000 1986261000 1960014152
2040600378 1970012000 1996488000 1970019339
2051193509 1980012000 2006709000 1980014151
2061787950 1990012000 2016935000 1990015033
2072386484 2000012000 2027162000 2000015521
2082986379 2010012000 2037384000 2010010337
2093590978 2020012000 2047617000 2020019725
2104196694 2030012000 2057847000 2030017963
2114804686 2040012000 2068072000 2040011313
2125417134 2050012000 2078308000 2050018549
2136030614 2060012000 2088539000 2060014442
2146644986 2070012000 2098769000 2070012879
2157262224 2080012000 2109001000 2080012682
2167883743 2090012000 2119236000 2090014442
2178507696 2100012000 2129473000 2100018841
2189134246 2110012000 2139707000 2110014831
2199763179 2120012000 2149949000 2120019229
2210392805 2130012000 2160190000 2130018544
2221026569 2140012000 2170425000 2140010826
2231660163 2150012000 2180665000 2150012097
2242304757 2160012000 2190907000 2160014148
2252943416 2170012000 2201152000 2170019324
2263584384 2180012000 2211394000 2180016296
2274229618 2190012000 2221635000 2190010927
2284881121 2200012000 2231884000 2200017173
2295532148 2210012000 2242129000 2210015416
2306184653 2220012000 2252377000 2220016879
2316840620 2230012000 2262627000 2230017074
2327499016 2240012000 2272870000 2240008583
2338159866 2250012000 2283120000 2250013560
2348824296 2260012000 2293374000 2260018734
2359492927 2270012000 2303630000 2270022048
2370158954 2280012000 2313876000 2280010827
2380834042 2290012000 2324135000 2290016291
2391508682 2300012000 2334390000 2300015316
2402181145 2310012000 2344640000 2310009951
2412860739 2320012000 2354899000 2320016483
2423540518 2330012000 2365158000 2330016581
2434225994 2340012000 2375415000 2340015996
2444911446 2350012000 2385678000 2350019020
2455599790 2360012000 2395933000 2360009464
2466292623 2370012000 2406201000 2370019797
2476986923 2380012000 2416461000 2380014727
2487683085 2390012000 2426724000 2390013852
2498381187 2400012000 2436989000 2400015508
2509083998 2410012000 2447255000 2410014825
2519790315 2420012000 2457524000 2420019016
2530496631 2430012000 2467790000 2430014239
2541203577 2440012000 2478054000 2440009565
2551919730 2450012000 2488329000 2450018914
2562629075 2460012000 2498593000 2460011219
2573348278 2470012000 2508868000 2470018718
2584069690 2480012000 2519142000 2480018522
2594793458 2490012000 2529418000 2490018132
2605516639 2500012000 2539691000 2500014822
2616245069 2510012000 2549967000 2510012776
2626977034 2520012000 2560240000 2520010733
2637705611 2530012000 2570516000 2530012874
2648443361 2540012000 2580794000 2540015989
2659181208 2550012000 2591080000 2550023579
2669923498 2560012000 2601359000 2560017447
2680666599 2570012000 2611639000 2570012581
2691408323 2580012000 2621916000 2580007233
2702158604 2590012000 2632201000 2590014429
2712910987 2600012000 2642487000 2600020074
2723664259 2610012000 2652775000 2610020945
2734419488 2620012000 2663063000 2620018319
2745178260 2630012000 2673345000 2630008306
2755938233 2640012000 2683635000 2640013556
2766705044 2650012000 2693926000 2650017055
2777469984 2660012000 2704217000 2660017830
2788234935 2670012000 2714507000 2670015012
2799008685 2680012000 2724801000 2680015110
2809785248 2690012000 2735092000 2690012874
2820561606 2700012000 2745382000 2700010639
2831340784 2710012000 2755680000 2710017538
2842124083 2720012000 2765978000 2720019285
2852908206 2730012000 2776274000 2730016662
2863692741 2740012000 2786568000 2740010834
2874486737 2750012000 2796876000 2750021518
2885277811 2760012000 2807171000 2760013162
2896074809 2770012000 2817475000 2770017047
2906871418 2780012000 2827775000 2780012677
2917671355 2790012000 2838079000 2790014036
2928473072 2800012000 2848385000 2800018602
2939281604 2810012000 2858688000 2810013360
2950087828 2820012000 2868995000 2820015688
2960899863 2830012000 2879302000 2830014813
2971713834 2840012000 2889608000 2840013358
2982531927 2850012000 2899918000 2850016267
2993350937 2860012000 2910233000 2860020635
3004171230 2870012000 2920544000 2870017043
3014996208 2880012000 2930851000 2880009381
3025823691 2890012000 2941165000 2890012580
3036651760 2900012000 2951486000 2900021892
3047483250 2910012000 2961792000 2910010154
3058318358 2920012000 2972113000 2920017911
3069158375 2930012000 2982433000 2930018104
3079995108 2940012000 2992745000 2940010349
3090838925 2950012000 3003069000 2950019267
3101685599 2960012000 3013384000 2960009867
3112534390 2970012000 3023713000 2970022464
3123385619 2980012000 3034030000 2980013453
3134240987 2990012000 3044359000 2990018395
3145096043 3000012000 3054682000 3000015099
3155954776 3010012000 3065003000 3010008900
3166815336 3020012000 3075330000 3020014904
3177677791 3030012000 3085661000 3030018779
3188545664 3040012000 3095988000 3040017227
3199416961 3050012000 3106320000 3050018000
3210289565 3060012000 3116650000 3060013936
3221162583 3070012000 3126978000 3070010549
3232041322 3080012000 3137312000 3080015679
3242920148 3090012000 3147643000 3090013548
3253806149 3100012000 3157983000 3100021679
3264690916 3110012000 3168317000 3110016353
3275580907 3120012000 3178655000 3120015578
3286470008 3130012000 3188993000 3130014902
3297365349 3140012000 3199332000 3140014126
3308259973 3150012000 3209673000 3150016642
3319161676 3160012000 3220016000 3160017125
3330062964 3170012000 3230352000 3170009678
3340968069 3180012000 3240701000 3180018960
3351874635 3190012000 3251042000 3190014032
3362787333 3200012000 3261387000 3200015190
3373698105 3210012000 3271733000 3210015673
3384611508 3220012000 3282078000 3220012580
3395529417 3230012000 3292429000 3230019056
3406451415 3240012000 3302774000 3240012677
3417376219 3250012000 3313127000 3250017605
3428301948 3260012000 3323479000 3260017411
3439232037 3270012000 3333831000 3270015476
3450162396 3280012000 3344182000 3280013255
3461097845 3290012000 3354540000 3290017215
3472036085 3300012000 3364899000 3300020211
3482974506 3310012000 3375254000 3310014990
3493918899 3320012000 3385607000 3320009006
3504863326 3330012000 3395965000 3330011418
3515813884 3340012000 3406331000 3340022235
3526761672 3350012000 3416686000 3350014217
3537716550 3360012000 3427050000 3360016823
3548673455 3370012000 3437411000 3370013060
3559634141 3380012000 3447776000 3380015954
3570595563 3390012000 3458143000 3390019430
3581560772 3400012000 3468504000 3400010844
3592528526 3410012000 3478875000 3410017982
3603495305 3420012000 3489238000 3420011420
3614469672 3430012000 3499610000 3430017787
3625444919 3440012000 3509982000 3440019331
3636424215 3450012000 3520354000 3450016723
3647407644 3460012000 3530727000 3460016435
3658388924 3470012000 3541097000 3470010264
3669379519 3480012000 3551475000 3480017108
3680368193 3490012000 3561853000 3490019037
3691361432 3500012000 3572225000 3500012000
3702355345 3510012000 3582602000 3510012965
3713351834 3520012000 3592980000 3520013541
3724354894 3530012000 3603362000 3530019037
3735357273 3540012000 3613742000 3540017490
3746362122 3550012000 3624121000 3550012577
3757372174 3560012000 3634510000 3560020286
3768387157 3570012000 3644893000 3570016143
3779399564 3580012000 3655278000 3580015273
3790417411 3590012000 3665658000 3590008145
3801438592 3600012000 3676051000 3600018164
3812459893 3610012000 3686437000 3610016717
3823487104 3620012000 3696824000 3620014214
3834517183 3630012000 3707219000 3630019799
3845547212 3640012000 3717613000 3640018448
3856580444 3650012000 3728001000 3650012384
3867618644 3660012000 3738394000 3660012096
3878658983 3670012000 3748790000 3670015077
3889699019 3680012000 3759182000 3680013634
3900745316 3690012000 3769577000 3690014791
3911795529 3700012000 3779978000 3700018929
3922845730 3710012000 3790375000 3710016136
3933899509 3720012000 3800778000 3720019500
3944956478 3730012000 3811179000 3730015845
3956015362 3740012000 3821581000 3740014308
3967076678 3750012000 3831984000 3750014691
3978143373 3760012000 3842389000 3760015171
3989212243 3770012000 3852793000 3770014594
4000283139 3780012000 3863202000 3780017767
4011354896 3790012000 3873603000 3790009981
4022435131 3800012000 3884017000 3800019206
4033513050 3810012000 3894429000 3810020072
4044594950 3820012000 3904835000 3820012091
4055680623 3830012000 3915251000 3830017958
4066770277 3840012000 3925661000 3840011804
4077860559 3850012000 3936078000 3850018144
4088951864 3860012000 3946493000 3860016804
4100050125 3870012000 3956909000 3870014398
4111149296 3880012000 3967323000 3880012190
4122250871 3890012000 3977745000 3890017468
4133354227 3900012000 3988163000 3900016028
4144465633 3910012000 3998585000 3910017373
4155576343 3920012000 4009009000 3920018140
4166690284 3930012000 4019430000 3930013343
4177807824 3940012000 4029855000 3940015643
4188927746 3950012000 4040281000 3950015739
4200045416 3960012000 4050703000 3960011617
4211171415 3970012000 4061131000 3970015552
4222299969 3980012000 4071557000 3980013922
4233433511 3990012000 4081987000 3990017180
4244565600 4000012000 4092419000 4000019093
4255702833 4010012000 4102850000 4010016026
4266842767 4020012000 4113282000 4020015067
4277985799 4030012000 4123719000 4030017844
4289131732 4040012000 4134153000 4040015358
4300278928 4050012000 4144587000 4050013241
4311430997 4060012000 4155029000 4060018992
4322584401 4070012000 4165464000 4070013343
4333739475 4080012000 4175899000 4080010853
4344900968 4090012000 4186345000 4090019570
4356064652 4100012000 4196791000 4100021961
4367229151 4110012000 4207226000 4110010942
4378398921 4120012000 4217669000 4120011235
4389573232 4130012000 4228119000 4130018416
4400745574 4140012000 4238566000 4140019848
4411922215 4150012000 4249011000 4150015733
4423101754 4160012000 4259459000 4160012667
4434285270 4170012000 4269911000 4170016401
4445474893 4180012000 4280360000 4180015537
4456661741 4190012000 4290813000 4190016980
4467853879 4200012000 4301264000 4200013625
4479048795 4210012000 4311715000 4210011999
4490246731 4220012000 4322173000 4220018505
4501447202 4230012000 4332628000 4230016400
4512649271 4240012000 4343086000 4240017450
4523854581 4250012000 4353543000 4250014580
4535067239 4260012000 4364000000 4260012284
4546281289 4270012000 4374465000 4270019934
4557492798 4280012000 4384923000 4280014100
4568714543 4290012000 4395390000 4290019457
4579933339 4300012000 4405851000 4300013626
4591159692 4310012000 4416315000 4310013049
4602386368 4320012000 4426782000 4320016588
4613618118 4330012000 4437256000 4330022419
4624848830 4340012000 4447720000 4340014195
4636088274 4350012000 4458189000 4350012474
4647325648 4360012000 4468659000 4360012760
4658568215 4370012000 4479132000 4370016492
4669813529 4380012000 4489605000 4380018208
4681061436 4390012000 4500083000 4390019732
4692312574 4400012000 4510552000 4400010282
4703566244 4410012000 4521030000 4410014577
4714823594 4420012000 4531509000 4420017438
4726083028 4430012000 4541986000 4430015534
4737346191 4440012000 4552467000 4440017821
4748614399 4450012000 4562947000 4450014288
4759877401 4460012000 4573425000 4460011615
4771154865 4470012000 4583917000 4470023739
4782427364 4480012000 4594398000 4480015430
4793705708 4490012000 4604884000 4490015434
4804987435 4500012000 4615372000 4500015529
4816271448 4510012000 4625859000 4510013427
4827558078 4520012000 4636345000 4520013523
4838847633 4530012000 4646836000 4530015529
4850141467 4540012000 4657324000 4540013623
4861435255 4550012000 4667820000 4550020100
4872732851 4560012000 4678310000 4560014766
4884036805 4570012000 4688811000 4570021341
4895341252 4580012000 4699303000 4580013905
4906650907 4590012000 4709803000 4590016477
4917960041 4600012000 4720298000 4600012858
4929278318 4610012000 4730799000 4610015431
4940591500 4620012000 4741298000 4620015713
4951911328 4630012000 4751795000 4630011046
4963238057 4640012000 4762306000 4640023621
4974560726 4650012000 4772809000 4650017902
4985892186 4660012000 4783314000 4660016000
4997222425 4670012000 4793819000 4670012758
5008559441 4680012000 4804326000 4680012567
5019898459 4690012000 4814839000 4690020759
5031240572 4700012000 4825346000 4700014853
5042581423 4710012000 4835854000 4710012002
5053930134 4720012000 4846363000 4720011240
5065281297 4730012000 4856886000 4730025037
5076635462 4740012000 4867396000 4740016846
5087993054 4750012000 4877912000 4750015232
5099351738 4760012000 4888428000 4760013044
5110713202 4770012000 4898946000 4770014088
5122077785 4780012000 4909463000 4780015612
5133450496 4790012000 4919982000 4790014470
5144822332 4800012000 4930509000 4800021792
5156195619 4810012000 4941028000 4810014854
5167574310 4820012000 4951548000 4820011433
5178954326 4830012000 4962077000 4830017892
5190339443 4840012000 4972605000 4840019126
5201727323 4850012000 4983132000 4850017987
5213119514 4860012000 4993660000 4860014377
5224510735 4870012000 5004189000 4870012855
5235909216 4880012000 5014720000 4880015512
5247307617 4890012000 5025255000 4890019311
5258711413 4900012000 5035787000 4900015800
5270117878 4910012000 5046323000 4910016555
5281524854 4920012000 5056855000 4920011712
5292938065 4930012000 5067393000 4930015418
5304350768 4940012000 5077929000 4940015035
5315773809 4950012000 5088478000 4950025669
5327192747 4960012000 5099012000 4960013137
5338619575 4970012000 5109551000 4970010005
5350044862 4980012000 5120094000 4980013610
5361479952 4990012000 5130644000 4990021772
5372909280 5000012000 5141181000 5000012948
5384347707 5010012000 5151729000 5010015131
5395788511 5020012000 5162279000 5020017977
5407232086 5030012000 5172828000 5030017787
5418678393 5040012000 5183377000 5040016739
5430128642 5050012000 5193928000 5050013799
5441579617 5060012000 5204477000 5060011997
5453035551 5070012000 5215031000 5070016167
5464494639 5080012000 5225587000 5080018634
5475957370 5090012000 5236147000 5090021570
5487423741 5100012000 5246704000 5100017307
5498890903 5110012000 5257263000 5110014654
5510363314 5120012000 5267821000 5120012280
5521837908 5130012000 5278380000 5130012376
5533313731 5140012000 5288941000 5140014934
5544796233 5150012000 5299505000 5150017586
5556278797 5160012000 5310068000 5160016541
5567770296 5170012000 5320636000 5170018913
5579255706 5180012000 5331202000 5180016070
5590753205 5190012000 5341771000 5190016445
5602250834 5200012000 5352335000 5200010865
5613751579 5210012000 5362912000 5210020415
5625255124 5220012000 5373483000 5220017963
5636760252 5230012000 5384055000 5230015314
5648269418 5240012000 5394626000 5240012001
5659782124 5250012000 5405198000 5250010385
5671296551 5260012000 5415777000 5260019288
5682818163 5270012000 5426356000 5270020417
5694342122 5280012000 5436937000 5280020225
5705866761 5290012000 5447516000 5290015024
5717392796 5300012000 5458093000 5300009542
5728927529 5310012000 5468681000 5310019180
5740461915 5320012000 5479260000 5320013512
5751998708 5330012000 5489846000 5330017015
5763544179 5340012000 5500439000 5340023056
5775087250 5350012000 5511022000 5350013036
5786636471 5360012000 5521609000 5360013045
5798185297 5370012000 5532202000 5370016343
5809740642 5380012000 5542789000 5380012760
5821297725 5390012000 5553386000 5390021259
5832859223 5400012000 5563974000 5400011992
5844420749 5410012000 5574572000 5410017479
5855991776 5420012000 5585171000 5420020394
5867563110 5430012000 5595767000 5430015394
5879134663 5440012000 5606364000 5440014165
5890712614 5450012000 5616963000 5450012845
5902293261 5460012000 5627567000 5460018707
5913876573 5470012000 5638168000 5470016899
5925463379 5480012000 5648775000 5480019260
5937052629 5490012000 5659376000 5490012469
5948649495 5500012000 5669984000 5500015774
5960246097 5510012000 5680591000 5510016141
5971845194 5520012000 5691198000 5520014550
5983445434 5530012000 5701805000 5530013795
5995053266 5540012000 5712419000 5540018221
6006661886 5550012000 5723032000 5550018974
6018277809 5560012000 5733644000 5560015870
6029894300 5570012000 5744265000 5570021132
6041512053 5580012000 5754878000 5580013413
6053132605 5590012000 5765490000 5590009259
6064760741 5600012000 5776113000 5600017839
6076389960 5610012000 5786731000 5610015860
6088023291 5620012000 5797351000 5620017174
6099659896 5630012000 5807972000 5630015114
6111297682 5640012000 5818595000 5640014826
6122941549 5650012000 5829224000 5650021515
6134587751 5660012000 5839850000 5660018028
6146237712 5670012000 5850477000 5670015394
6157888373 5680012000 5861103000 5680011909
6169544589 5690012000 5871737000 5690018117
6181202329 5700012000 5882367000 5700016802
6192863187 5710012000 5892996000 5710012932
6204528741 5720012000 5903631000 5720016146
6216200129 5730012000 5914266000 5730016414
6227871081 5740012000 5924900000 5740015761
6239547136 5750012000 5935536000 5750015001
6251226019 5760012000 5946178000 5760019051
6262909038 5770012000 5956817000 5770017263
6274591152 5780012000 5967457000 5780015384
6286284624 5790012000 5978100000 5790015659
6297978650 5800012000 5988749000 5800020733
6309672868 5810012000 5999391000 5810015106
6321372449 5820012000 6010038000 5820015004
6333073417 5830012000 6020686000 5830014906
6344781435 5840012000 6031336000 5840016599
6356490153 5850012000 6041985000 5850016032
6368202659 5860012000 6052638000 5860016692
6379915964 5870012000 6063284000 5870009846
6391636187 5880012000 6073940000 5880016498
6403361451 5890012000 6084595000 5890017915
6415086201 5900012000 6095253000 5900019517
6426814130 5910012000 6105908000 5910015469
6438545822 5920012000 6116568000 5920015477
6450284144 5930012000 6127233000 5930020917
6462022978 5940012000 6137889000 5940012287
6473766482 5950012000 6148560000 5950022044
6485508177 5960012000 6159218000 5960010974
6497262691 5970012000 6169890000 5970019780
6509013658 5980012000 6180553000 5980013973
6520770820 5990012000 6191223000 5990015369
6532530053 6000012000 6201890000 6000014718
6544292608 6010012000 6212560000 6010013962
6556055973 6020012000 6223228000 6020013587
6567828207 6030012000 6233905000 6030019587
6579603031 6040012000 6244584000 6040023429
6591376764 6050012000 6255254000 6050012647
6603158350 6060012000 6265936000 6060018184
6614942669 6070012000 6276615000 6070015840
6626726930 6080012000 6287290000 6080011625
6638520331 6090012000 6297975000 6090018836
6650311030 6100012000 6308658000 6100016872
6662110588 6110012000 6319342000 6110017613
6673911036 6120012000 6330023000 6120012376
6685717078 6130012000 6340715000 6130019020
6697523156 6140012000 6351398000 6140013784
6709333532 6150012000 6362090000 6150018463
6721148233 6160012000 6372778000 6160014903
6732966429 6170012000 6383469000 6170014532
6744786945 6180012000 6394160000 6180015372
6756615623 6190012000 6404859000 6190020504
6768439670 6200012000 6415554000 6200018358
6780271454 6210012000 6426254000 6210018923
6792104615 6220012000 6436948000 6220011618
6803948785 6230012000 6447653000 6230018268
6815786905 6240012000 6458349000 6240012751
6827632316 6250012000 6469051000 6250014517
6839484235 6260012000 6479757000 6260019006
6851333442 6270012000 6490463000 6270018164
6863192420 6280012000 6501165000 6280013870
6875051099 6290012000 6511876000 6290017423
6886914255 6300012000 6522583000 6300014989
6898778000 6310012000 6533292000 6310015457
6910652602 6320012000 6544007000 6320019842
6922526563 6330012000 6554720000 6330017039
6934401596 6340012000 6565434000 6340016485
6946283240 6350012000 6576151000 6350016477
6958164949 6360012000 6586865000 6360012654
6970050913 6370012000 6597586000 6370018060
6981946412 6380012000 6608303000 6380014709
6993840232 6390012000 6619024000 6390016017
7005737996 6400012000 6629750000 6400020402
7017638544 6410012000 6640471000 6410014798
7029543535 6420012000 6651195000 6420014890
7041450663 6430012000 6661920000 6430013960
7053366373 6440012000 6672653000 6440021237
7065280515 6450012000 6683382000 6450019172
7077200337 6460012000 6694110000 6460013675
7089121989 6470012000 6704841000 6470013310
7101048159 6480012000 6715576000 6480016750
7112976965 6490012000 6726309000 6490016756
7124912443 6500012000 6737043000 6500015169
7136847383 6510012000 6747779000 6510014796
7148789957 6520012000 6758522000 6520020853
7160730107 6530012000 6769261000 6530018148
7172678404 6540012000 6780001000 6540015069
7184632400 6550012000 6790748000 6550018897
7196587335 6560012000 6801491000 6560015445
7208543372 6570012000 6812232000 6570011912
7220507820 6580012000 6822982000 6580017394
7232470218 6590012000 6833724000 6590011442
7244440173 6600012000 6844475000 6600018230
7256413179 6610012000 6855229000 6610021495
7268393316 6620012000 6865981000 6620018054
7280369588 6630012000 6876732000 6630014693
7292352838 6640012000 6887490000 6640016833
7304339245 6650012000 6898246000 6650016368
7316331048 6660012000 6909003000 6660016178
7328325135 6670012000 6919764000 6670017761
7340324480 6680012000 6930522000 6680013772
7352322138 6690012000 6941282000 6690014226
7364330162 6700012000 6952049000 6700019712
7376338705 6710012000 6962813000 6710017583
7388349649 6720012000 6973577000 6720015258
7400366776 6730012000 6984348000 6730018590
7412385107 6740012000 6995113000 6740013108
7424407176 6750012000 7005885000 6750017658
7436435446 6760012000 7016657000 6760017382
7448464536 6770012000 7027428000 6770014698
7460502147 6780012000 7038206000 6780019989
7472538110 6790012000 7048976000 6790011537
7484579414 6800012000 7059756000 6800017846
7496621699 6810012000 7070531000 6810014415
7508670019 6820012000 7081314000 6820019234
7520725498 6830012000 7092092000 6830015801
7532781208 6840012000 7102880000 6840020529
7544840729 6850012000 7113664000 6850018220
7556901292 6860012000 7124443000 6860009396
7568969115 6870012000 7135232000 6870016084
7581039275 6880012000 7146022000 6880018399
7593112885 6890012000 7156808000 6890015891
7605195677 6900012000 7167603000 6900020432
7617275839 6910012000 7178393000 6910014405
7629357987 6920012000 7189188000 6920017092
7641449525 6930012000 7199991000 6930024140
7653544317 6940012000 7210780000 6940010240
7665640375 6950012000 7221579000 6950014221
7677738999 6960012000 7232378000 6960014412
7689841700 6970012000 7243179000 6970017005
7701953581 6980012000 7253987000 6980024402
7714062275 6990012000 7264783000 6990010337
7726176231 7000012000 7275592000 7000017282
7738294454 7010012000 7286397000 7010015337
7750416328 7020012000 7297205000 7020016721
7762542689 7030012000 7308016000 7030019579
7774675039 7040012000 7318828000 7040017274
7786808681 7050012000 7329643000 7050019497
7798942925 7060012000 7340450000 7060009875
7811084699 7070012000 7351267000 7070015223
7823234081 7080012000 7362089000 7080022164
7835377581 7090012000 7372901000 7090013662
7847531263 7100012000 7383723000 7100018017
7859686108 7110012000 7394539000 7110011067
7871846846 7120012000 7405362000 7120016448
7884009284 7130012000 7416188000 7130021251
7896178701 7140012000 7427013000 7140018019
7908349533 7150012000 7437838000 7150015982
7920523695 7160012000 7448667000 7160015961
7932701940 7170012000 7459496000 7170016047
7944885421 7180012000 7470329000 7180019033
7957072232 7190012000 7481162000 7190017910
