1506994000 -9803.49437212944
1513801000 -8870.2508597374
1520615000 -5876.19942426682
1534628000 -2341.14328312874
1541442000 -1359.04791998863
1548255000 609.893575191498
1555064000 1537.95809984207
1561873000 3462.11667728424
1568674000 5308.44561600685
1575485000 7243.27666449547
1582300000 10211.1567263603
1589109000 11119.6915149689
1595935000 14181.3691751957
1602749000 15128.2702739239
1609554000 16988.1265304089
1616370000 17945.6823112965
1623184000 18880.852370739
1629995000 20784.4048581123
1636804000 23665.5796597004
1643619000 24598.2534022331
1650435000 26536.2478847504
1657256000 27516.4933805466
1664075000 30474.3543007374
1670893000 32419.0659422874
1677701000 35267.5485436916
1684515000 36167.5105612278
1691334000 37109.7115335464
1698190000 38389.488496542
1705002000 40259.230522871
1711817000 42152.7483668327
1718648000 43189.9986155033
1725466000 43103.3633623123
1732281000 44985.1317954063
1739091000 45816.856872797
1745892000 45561.645075798
1752706000 46422.4609584808
1759516000 47242.4676208496
1766326000 48058.5671887398
1773138000 49889.2061345577
1779953000 48743.6036765575
1786768000 49594.0883848667
1793580000 48412.9957177639
1800393000 50237.214600563
1807207000 50066.7433116436
1814013000 51818.6019999981
1820824000 52612.6542766094
1827638000 52430.4542453289
1834449000 53216.6883161068
1841260000 54999.0141451359
1848092000 55970.9870989323
1854910000 55809.9988241196
1861733000 54691.1731317043
1868549000 56503.9190299511
1875360000 56266.6778264046
1882177000 58080.8126809597
1888990000 56854.1785023212
1895802000 58614.4208841324
1902615000 59379.9662036896
1909438000 59233.7185208797
1916259000 60065.1264555454
1923078000 59874.1934556961
1929891000 62624.0828490257
1936714000 61462.156260252
1943526000 64195.0099570751
1950347000 65006.8290266991
1957168000 66814.7283697128
1963982000 67554.2578828335
1970796000 68289.8757102489
1977627000 70178.0840051174
1984448000 69970.3067395687
1991263000 71703.3805916309
1998074000 71395.7244675159
2012078000 74284.2800822258
2018895000 75019.8952257633
2025713000 75760.7971961498
2032534000 75525.3870344162
2039349000 77230.8522973061
2046161000 76904.8040235043
2052975000 76593.2456805706
2059792000 78305.3729102612
2073808000 80231.4879257679
2087814000 79049.0853159428
2094625000 79686.0269479752
2101461000 79548.9497520924
2108278000 81233.2305631638
2115095000 80913.5962433815
2128723000 80207.422539711
2135529000 82774.9265191555
2142394000 81880.8636322021
2149173000 81192.3567910194
2155984000 82794.0898151398
2170014000 80735.2765789032
2176832000 82389.3753428459
2183650000 83039.557826519
2190471000 81713.3882608414
2204474000 82365.76521492
2211291000 80990.883728981
2218110000 81630.4586081505
2224925000 82229.3753633499
2231742000 81842.7484846115
2238548000 83351.1821908951
2245365000 81956.7313680649
2252182000 83558.3654136658
2258991000 83082.6258997917
2265796000 82566.253516674
2272604000 83073.5232458115
2279423000 83677.8745884895
2286242000 83278.3085026741
2293066000 83920.7221550941
2299876000 83430.7086081505
2306688000 81955.1445379257
2313500000 84475.6710777283
2320318000 83047.3510522842
2327125000 83514.1725516319
2333932000 81977.0903973579
2347563000 84047.1874551773
2354381000 82599.3015408516
2361194000 84101.6308808327
2368013000 83655.0883979797
2374838000 83259.6637530327
2381651000 82750.251147747
2388464000 82236.9280042648
2395273000 82683.0110349655
2402090000 81198.5501055717
2416107000 81729.6417808533
2422927000 82260.720972538
2429737000 82696.2024021149
2436555000 82201.1154961586
2443377000 81738.7793903351
2450191000 84199.1928448677
2457006000 83664.8602356911
2463822000 83135.7798399925
2477830000 84511.4971175194
2484649000 82997.9487409592
2491463000 83434.6693434715
2498277000 83867.4782600403
2505096000 84342.1833424568
2511917000 83831.2929878235
2518721000 83160.7557406425
2525536000 84587.0766143799
2532356000 83055.2810230255
2539174000 83501.249455452
2545989000 85915.8272337914
2552802000 84308.1770768166
2559626000 85797.3431239128
2566441000 85200.178381443
2573265000 85681.5032510757
2580096000 85222.9917082787
2586911000 85614.0741100311
2593781000 87504.7192249298
2607336000 85580.785197258
2614149000 86937.9229812622
2620965000 86318.605653286
2627780000 85686.2231087685
2634598000 85077.3797097206
2641416000 84464.62003088
2648286000 85323.7185301781
2655072000 85410.3305497169
2661879000 84685.1785736084
2668691000 85001.8618831635
2675517000 85442.69678545
2682325000 84714.9667253494
2689132000 84974.1858010292
2695947000 83302.6651558876
2702756000 82572.3621726036
2709573000 82911.3079910278
2716389000 84237.1949100494
2723211000 83614.0270137787
2730027000 82932.0825223923
2736839000 85209.6558647156
2743650000 85474.1783442497
2750462000 86743.9334807396
2757288000 86137.74376297
2764098000 86381.3925857544
2770911000 87648.5518417358
2791357000 89490.5285573006
2798174000 89778.5891604424
2804987000 90026.1894140244
2811802000 89288.1505908966
2818608000 90463.9825220108
2825421000 88699.8540325165
2832237000 88959.2170324326
2839049000 90178.1323099136
2845869000 89466.2010860443
2852681000 88677.2929925919
2859495000 89902.7389349937
2866314000 90169.9288840294
2873125000 90360.1568918228
2879939000 91573.8666291237
2886755000 90801.9235129356
2893569000 90007.8087301254
2900385000 89228.0387973785
2907197000 90407.8441081047
2914012000 91611.1213874817
2920835000 90883.4981951714
2927647000 92051.5673017502
2934467000 90288.7301917076
2941287000 91521.9745049477
2948093000 92623.5607700348
2954917000 91885.4706664085
2961727000 93015.7339982986
2968539000 93160.3352870941
2975353000 92319.2710905075
2982174000 91538.1448507309
2988987000 92680.1324605942
2995798000 93799.9690747261
3002612000 91943.2564125061
3016260000 94400.4661588669
3023072000 93513.771094799
3029888000 93659.636071682
3036704000 92801.5870661736
3043517000 92912.2754511833
3050336000 91073.7471079826
3057150000 91185.7260341644
3063958000 92239.1063537598
3070769000 92315.9236135483
3077582000 92407.0593099594
3084391000 90457.8334069252
3091204000 91541.1503238678
3098021000 90657.0031723976
3112034000 91329.8250589371
3118844000 90369.9458088875
3125649000 90360.6130175591
3132459000 89392.9224472046
3139272000 89448.6492090225
3146082000 91473.1427283287
3152907000 91630.3340620995
3159716000 90637.8983674049
3166536000 91741.7210254669
3173358000 90859.835647583
3180167000 90855.668343544
3186981000 90893.1157059669
3193796000 90935.7549314499
3200613000 90992.6872711182
3207429000 91036.6020803452
3214240000 91031.0937776566
3221058000 89085.3859968185
3227863000 91017.4531245232
3234694000 89182.221596241
3241507000 90179.2673330307
3248318000 89154.2046222687
3255121000 88052.4466161728
3261932000 90019.572010994
3268737000 88928.2057566643
3275548000 89887.5181107521
3282742000 87326.7174453735
3289553000 88277.9935445786
3296365000 87234.4563088417
3303177000 88187.009683609
3310002000 89253.8725333214
3316826000 88307.717874527
3323635000 88221.2509036064
3330451000 88194.5222358704
3337265000 87145.6966633797
3344080000 87102.0502920151
3350891000 86018.1298332214
3357707000 86975.749830246
3364530000 85993.0799975395
3371340000 85888.3364672661
3378153000 85806.9498929977
3384972000 85776.1774353981
3391790000 86732.4006824493
3398604000 84648.3624744415
3405421000 86587.6697402
3412232000 85468.5510025024
3419059000 85490.8771615028
3425886000 84509.2766942978
3432701000 84414.7485532761
3439560000 84715.9527673721
3446359000 83468.2573781013
3453168000 84307.4844789505
3459984000 84206.3734936714
3466792000 84028.7041358948
3473593000 83783.5701475143
3480411000 82688.8892259598
3494460000 83237.0898137093
3501276000 80112.2675375938
3508084000 81910.9147181511
3514899000 80769.1925754547
3521711000 79596.3298311234
3528518000 81374.1809549332
3535327000 81166.2779755592
3542164000 80208.5466585159
3548981000 80065.4047245979
3555800000 79936.4937605858
3562617000 80785.5204162598
3569437000 78657.8476448059
3576257000 79526.2562971115
3583073000 78354.4633607864
3589885000 79142.475728035
3596698000 78935.6483106613
3603523000 78833.7387189865
3610349000 77736.9732561111
3617164000 78536.5356373787
3623967000 79223.3775010109
3630783000 79024.1878371239
3637602000 77848.2826676369
3651612000 79856.8978276253
3658431000 77669.0266628265
3665240000 77386.5997714996
3672053000 77136.5199589729
3678866000 76882.5296082497
3685682000 76651.8150444031
3692498000 77417.1864981651
3699309000 78133.3391704559
3706117000 77818.4024419785
3712943000 78662.6375317574
3719759000 77412.3547787666
3726571000 77121.9233908653
3733377000 77773.2340764999
3740216000 76719.5402517319
3747038000 76507.9380364418
3753849000 78192.7949337959
3760658000 77855.6320066452
3767478000 78614.170522213
3774284000 78242.0254602432
3781100000 78956.5185885429
3787919000 77694.2582197189
3794727000 78328.4982938766
3801549000 78085.5664262772
3808369000 77820.6101398468
3815184000 79506.4792871475
3821999000 79188.4356012344
3828815000 78875.5291309357
3835668000 78893.5391998291
3842486000 78590.881313324
3849297000 78220.9688820839
3856107000 77838.1004590988
3862928000 76550.8438763618
3876944000 77347.7794032097
3883757000 76976.1853561401
3890568000 76582.5910782814
3897377000 77167.0000123978
3904191000 76792.7214951515
3911000000 76369.3156661987
3917815000 75996.2591991425
3924639000 76700.6676893234
3931467000 75437.3186092377
3938282000 76052.5110092163
3945098000 75672.8308281898
3951911000 75262.1176285744
3958716000 75775.1810498238
3965528000 76347.6128354073
3972336000 76879.983399868
3979157000 74525.935154438
3985978000 74167.9671826363
3992790000 74724.7533740997
3999606000 75313.7728190422
4006426000 75935.0186257362
4013243000 75525.2423205376
4020059000 75102.5169467926
4026872000 74648.7775006294
4033687000 73209.1930952072
4040490000 75657.3092684746
4054506000 73244.5759911537
4061323000 72807.1864404678
4068140000 73365.8817591667
4074959000 72938.7205710411
4081773000 73462.4982643127
4088585000 72964.3079442978
4095398000 73471.2358241081
4102213000 72992.3071985245
4109029000 73518.4921813011
4115836000 74959.5303692818
4122656000 73513.9937314987
4129475000 75055.5137972832
4136290000 74557.0198535919
4143108000 75081.6837892532
4149919000 75539.2704677582
4156739000 75074.1507101059
4163536000 75397.6098513603
4170356000 76924.6661529541
4177209000 76745.4869532585
4184024000 78219.5865216255
4190838000 76680.7537064552
4197653000 77147.0281805992
4204466000 76591.3530182838
4211279000 77031.7673182487
4218085000 78405.1503038406
4224894000 77801.6808252335
4231707000 77230.36982584
4238570000 78105.9248104095
4245359000 77310.405107975
4252173000 76736.3619542122
4258990000 76185.448539257
4265804000 76603.5802922249
4272621000 77044.8383378983
4279434000 77446.1329112053
4286247000 78843.5169467926
4293066000 78291.0560693741
4299881000 77698.6363120079
4306712000 78246.4603309631
4313531000 77682.2425718307
4320363000 78231.2196779251
4327175000 78596.1031508446
4333995000 78029.1371479034
4340811000 77422.2249097824
4347637000 77901.4620895386
4354460000 78349.7564992905
4361290000 77857.1652126312
4374913000 76527.0429201126
4381725000 77860.6202831268
4388542000 78235.3027257919
4395359000 77606.0700368881
4402172000 77936.9152364731
4408994000 77344.8604373932
4415814000 78730.8835697174
4422634000 77112.9881238937
4429459000 78536.1713342667
4436280000 76919.4347324371
4443091000 78208.7954301834
4449905000 79521.2410564423
4456720000 77838.7721481323
4463538000 79179.3801307678
4470348000 79444.1038255692
4477169000 77803.8701248169
4484033000 78546.4952640533
4490826000 77646.5576972961
4497639000 78922.6065816879
4504452000 77194.7449274063
4511262000 77435.9950723648
4518084000 76781.2418880463
4524899000 77059.6279878616
4531720000 76388.0462427139
4538535000 76658.6032304764
4545350000 76925.2473840714
4552161000 76152.0222702026
4558983000 76473.762793541
4565792000 75674.7389612198
4572605000 75907.758728981
4579416000 75118.8943328857
4586227000 75326.1216964722
4593040000 77547.4121465683
4599862000 76845.6578741074
4606674000 78050.1375665665
4613492000 77304.6115236282
4620309000 77546.1858320236
4627120000 75729.9482479095
4633938000 75972.6779603958
4640757000 76220.4730377197
4647571000 77419.4453334808
4654391000 77668.3889226913
4661204000 76850.5544805527
4668019000 77046.7681980133
4674829000 78194.1752090454
4681644000 78382.5661287308
4688453000 77513.1784563065
4695273000 76738.6324138641
4702090000 76933.238360405
4708909000 77141.8809833527
4715741000 77463.285443306
4722549000 77565.363451004
4729368000 77762.2526388168
4736193000 77009.0660276413
4743009000 77171.1978216171
4749828000 75356.3330011368
4763455000 75616.1666927338
4770267000 74726.7607698441
4777079000 75833.4454574585
4783895000 73972.0990991592
4790696000 74972.3035764694
4804369000 73597.7405414581
4811178000 72657.9523153305
4817989000 70732.1915683746
4824809000 70883.217833519
4831627000 72012.3943910599
4838441000 72101.794708252
4845261000 71241.0698375702
4852082000 72385.3902292252
4858902000 70516.827627182
4865717000 69599.5329866409
4872543000 68776.9088087082
4879360000 68869.7052707672
4886224000 68379.7520399094
4893032000 68384.0477294922
4899848000 69456.1171579361
4906663000 68515.3133621216
4913480000 67588.5140676498
4934297000 68062.8618278503
4941116000 67138.1044912338
4947927000 66137.7835960388
4954741000 67160.4200372696
4961562000 65241.8271188736
4968379000 66283.4983005524
4975197000 66330.2078199387
4989212000 63804.8013086319
4996022000 62767.9305772781
5002840000 62798.7618751526
5009648000 61736.1712322235
5016461000 62714.4257526398
5023286000 61796.1627521515
5030104000 59811.3335266113
5036920000 59804.6914844513
5043735000 58785.1877632141
5050547000 57734.9298477173
5057365000 56734.441822052
5064174000 55649.5237636566
5070982000 55551.754360199
5084622000 54559.1631803513
5091443000 51565.9333992004
5098256000 52497.2390823364
5105068000 51415.691699028
5111887000 49392.8286008835
5118705000 49357.1066951752
5125524000 50326.4093141556
5132345000 47309.6749629974
5139151000 48154.9260540009
5145963000 48049.9091329575
5152779000 47976.7368545532
5159980000 46340.7488613129
5166800000 46295.2768468857
5173623000 45272.6965093613
5180432000 45121.0876598358
5187276000 44278.3189735413
5194094000 44199.2933998108
5200908000 43080.613735199
5207725000 41984.8240213394
5214537000 41840.4526529312
5221350000 40701.1046247482
5228166000 39584.6425304413
5234977000 39419.6085395813
5241794000 38304.2523603439
5248628000 38336.7984218597
5255440000 37168.952922821
5262260000 35068.6323137283
5269072000 35892.9634437561
5275885000 33722.3133220673
5282695000 32520.9699726105
5289508000 31342.5004968643
5296319000 30142.2676534653
5303121000 30857.7939920425
5309960000 29899.6573047638
5316784000 28803.709821701
5323598000 29614.5979986191
5330395000 28269.8742494583
5337214000 27117.5636634827
5344017000 26818.5773143768
5350833000 24631.6755952835
5357646000 24414.0961503983
5364454000 24148.0027942657
5371273000 22976.1257476807
5378098000 22853.8484258652
5384909000 22602.7814645767
5391721000 22356.7246398926
5398533000 21106.7584247589
5405352000 18915.3034267426
5412172000 19728.8476543427
5425792000 16165.8702516556
5432607000 15923.0955734253
5439426000 14712.0654973984
5446238000 12434.7215013504
5453054000 12189.1209583282
5459868000 9921.78116130829
5466685000 10677.2658634186
5473495000 8366.45501995087
5480309000 8087.38073825836
5487120000 7777.66374969482
5493939000 5535.31665039062
5500754000 3253.41535663605
5507583000 5092.32186698914
5514395000 3775.86273860931
5521214000 1517.84649944305
5528029000 220.285256385803
5534844000 -81.1888208389282
5541663000 -1350.95275020599
5548474000 -2695.87547588348
5555285000 -3044.70644569397
5562106000 -6308.40542125702
5568922000 -7620.54136753082
5575734000 -8972.20279598236
5582548000 -10309.9690113068
5589361000 -11660.5486392975
5596180000 -12961.6318893433
5602994000 -14311.1354579926
5609803000 -15709.05073452
5616623000 -16012.978222847
5623434000 -17400.9139919281
5630247000 -17774.961438179
5637063000 -18126.2262973785
5643870000 -19561.4793462753
5650679000 -19982.8429269791
5657495000 -21345.8405456543
5664304000 -22775.0200357437
5671120000 -22145.8416004181
5677940000 -24485.0000886917
5684762000 -25810.2897758484
5691596000 -27032.7829666138
5698411000 -27428.1690788269
5705225000 -27836.3599891663
5712048000 -29168.4400663376
5718861000 -30593.3503322601
5725672000 -31039.9516201019
5732486000 -31463.7921447754
5739318000 -33731.5406627655
5746121000 -33260.9886074066
5752928000 -35758.78383255
5759738000 -36233.8205900192
5766560000 -37606.1228590012
5773378000 -39017.8908987045
5780192000 -38469.1178150177
5787006000 -39924.2564182281
5793824000 -43347.7687005997
5800641000 -45784.0811891556
5807454000 -46259.8422212601
5814282000 -47606.2721157074
5821095000 -49089.8628320694
5827915000 -49515.1926803589
5834717000 -51104.3001022339
5841542000 -53493.054356575
5848357000 -52974.532002449
5855169000 -54486.5604791641
5861983000 -55984.7408294678
5868799000 -57469.0764951706
5875615000 -58957.3261432648
5882447000 -59307.4572038651
5889267000 -59768.0381622314
5896076000 -62330.1724472046
5902893000 -62825.2101774216
5909707000 -66350.7872524261
5916522000 -65871.4018507004
5923339000 -64378.1821012497
5930157000 -64880.0044679642
5936972000 -62412.3604373932
5943818000 -61673.6013994217
5950639000 -61160.5730962753
5957452000 -60722.4302434921
5964258000 -58350.2889232635
5971067000 -57955.441403389
5977871000 -55608.8448066711
5984683000 -54195.2010469437
5998341000 -54078.1544294357
6005154000 -52667.3916549683
6011969000 -49242.8071718216
6018785000 -49813.2699728012
6025601000 -48387.6467571259
6032415000 -45983.6663246155
6039235000 -43530.4146203995
6046042000 -43196.303768158
6052851000 -41848.3712110519
6059662000 -40486.6203918457
6066483000 -38040.1625061035
6073299000 -37641.9291276932
6080114000 -37256.4701128006
6086922000 -34936.9425888062
6093735000 -33577.023692131
6100550000 -31203.2980117798
6107369000 -30798.052822113
6114180000 -29467.5851535797
6120994000 -27114.454914093
6127810000 -25747.5236320496
6134610000 -23526.198972702
6141420000 -22220.2177686691
6155042000 -19602.2685050964
6161865000 -18192.9142951965
6168682000 -16840.5996313095
6175494000 -14536.4618291855
6182308000 -12218.5298719406
6189119000 -9931.06319522858
6195944000 -10523.5960245132
6202755000 -7243.95386600494
6209572000 -5915.12309551239
6216386000 -3616.75415992737
6223198000 -2339.99356460571
6230013000 -1040.59909820557
6244030000 970.081117630005
6250850000 4301.74487400055
6257673000 5656.02632427216
6264489000 6944.47180747986
6271301000 8193.62621116638
6278110000 9412.3401222229
6284930000 10724.4224834442
6291722000 13784.9947786331
6298530000 14983.1523084641
6305342000 15212.7706670761
6312156000 17456.1613016129
6318972000 18713.3207674026
6325805000 20116.8408727646
6332614000 21304.288848877
6339424000 21496.6694145203
6346234000 23685.1428852081
6353049000 24913.8961992264
6359862000 27121.0630531311
6366680000 28368.5005674362
6373490000 29541.3364801407
6380357000 31213.8653936386
6387151000 32237.5021915436
6393970000 33478.0987625122
6400787000 34697.1111726761
6407601000 34885.7100772858
6414410000 36026.2362070084
6421227000 37233.5095415115
6428045000 39445.6988153458
6434867000 40689.2937889099
6441693000 40964.2875642776
6448518000 43226.5265207291
6455327000 43343.580827713
6462131000 45412.5881996155
6468945000 47565.9715986252
6475758000 48706.6162624359
6482568000 47816.8709621429
6489381000 49949.69627285
6496187000 52016.8337478638
6503019000 53309.5123233795
6509842000 55518.840918541
6516663000 55706.6002817154
6523488000 57925.7320327759
6530311000 58123.2945508957
6537127000 61255.1818885803
6543928000 61250.8356580734
6550741000 61348.4414482117
6557555000 63450.9568595886
6564372000 63576.0193367004
6571193000 64732.4427213669
6578010000 65849.6726408005
6584842000 67095.2553310394
6591654000 68160.5599470139
6598476000 71310.1222848892
6605293000 71411.6830644608
6612130000 71685.6399431229
6618946000 73770.5439882278
6632569000 76849.2855882645
6639383000 77904.8263263702
6646194000 78930.0173063278
6659811000 80924.6168231964
6666651000 80193.6040334702
6673469000 83264.8210258484
6680285000 83314.5021018982
6687103000 83377.8876838684
6693923000 84454.9743261337
6700747000 85563.3747701645
6707564000 86606.1993980408
6714389000 86715.5644607544
6721205000 88741.7478599548
6728026000 88808.0462617874
6734837000 89782.372713089
6741643000 89708.7676763535
6748449000 91631.2601337433
6755264000 93629.0816049576
6762085000 92675.807806015
6768900000 94665.8001642227
6775718000 95678.2850246429
6782527000 96607.6427640915
6796150000 97498.6406888962
6802968000 100495.473067284
6809783000 99461.9924402237
6816605000 101486.187319756
6823415000 101400.888205528
6830228000 103338.073555946
6837033000 104200.975468636
6843847000 105139.140375137
6850665000 106108.575453758
6857483000 106074.094252586
6864303000 106053.285404205
6871128000 107072.526680946
6877940000 107973.532473564
6884757000 107914.591838837
6891575000 109860.528090477
6898386000 109741.007957458
6905199000 111635.16132164
6918821000 112376.577548027
6925640000 113311.736484528
6932455000 116207.823698044
6939267000 116073.634077072
6946086000 117997.047047615
6952893000 118811.100373268
6959710000 117709.11282444
6966514000 120488.995995522
6973327000 120344.04513073
6980141000 119203.968283653
6986947000 119989.707891464
6993762000 120850.595674515
7000572000 120663.656450272
7007376000 121420.116560936
7014188000 122242.929965973
7021028000 124307.705142021
7027839000 124113.903160095
7034649000 124907.41297245
7041466000 125758.471420288
7048284000 125614.393553734
7055096000 127413.729959488
7061911000 128235.489976883
7068728000 129070.891347885
7075549000 128937.483661652
7082363000 130738.724640846
7089175000 131518.503192902
7095991000 131329.471541405
7102803000 133101.429018021
7109618000 132895.798049927
7116427000 134633.615802765
7123238000 133385.072608948
7130057000 135202.796586037
7136877000 134025.374486923
7143688000 135765.096812248
7150502000 134527.221508026
7157310000 136232.816737175
7164119000 135943.276223183
7177776000 137694.425753593
7184592000 137454.516350746
7191397000 139114.258626938
7198208000 138822.696653366
7205021000 140544.757659912
7211836000 140280.438199997
7218646000 139968.383595467
7225454000 140634.894116402
7232272000 141385.132990837
7239086000 143096.404623032
7245905000 141847.57540226
7252717000 142533.497608185
7259528000 142206.749404907
7266340000 141884.853404999
7273153000 142567.807886124
7279964000 141229.333234787
7286787000 141992.055013657
7293597000 142636.9988451
7300417000 141365.611323357
7307236000 142081.548225403
7314042000 142679.734169006
7320854000 141326.55272007
7327675000 141048.259381294
7334485000 140669.744580269
7341298000 142313.585073471
7348111000 142953.515029907
7354928000 142624.546375275
7361738000 142230.395736694
7368608000 143357.447886467
7375419000 142964.19989109
7382244000 142689.553181648
7389058000 143314.730987549
7395897000 142154.735377312
7402717000 141824.569191933
7409539000 143507.981191635
7416356000 141143.733283043
7423177000 141810.559171677
7429958000 142123.598991394
7436791000 139887.561433792
7443619000 140603.862798691
7450446000 140307.491454124
7457273000 142007.193482399
7464047000 141239.548226357
7470876000 139948.913913727
7477664000 140295.902461052
7484463000 140735.171874046
7491285000 140371.601177216
7498106000 139995.368685722
7504925000 139597.735776901
7511739000 139152.486591339
7518558000 136747.021698952
7525376000 137328.900756836
7532199000 137950.553771019
7539007000 137437.222671509
7545816000 135928.723670959
7552638000 133529.89095211
7559505000 132520.246017456
7566328000 133122.280853271
7573154000 131746.597453117
7579987000 131428.126722336
7586804000 128965.987333298
7593617000 128465.001324654
7600430000 126960.10477829
7607250000 127512.419761658
7614072000 125078.278465271
7620890000 125605.293995857
7627708000 125128.393245697
7634521000 123603.929086685
7641305000 121822.41764164
7654888000 118378.678461075
7661710000 117917.157701492
7668530000 119434.262944221
7675360000 118034.709469795
7682191000 114639.95132637
7695730000 113765.556852341
7702525000 113045.022774696
7709349000 109573.56937027
7716176000 109124.360431671
7723009000 108723.556695938
7729835000 106257.769659042
7736665000 105822.940430641
